output_80000_800_100000_1.2_0.5, 0.433403, 387, 119.99419180660821, 99.23220303599653
output_80000_800_100000_1.2_1.0, 0.371983, 429, 125.58017138894392, 125.40972491475041
output_80000_800_100000_1.2_1.5, 0.32196, 422, 123.5504476946512, 122.03821901943122
output_80000_800_100000_1.2_2.0, 0.346815, 343, 97.96958626924076, 76.3311854189317
output_80000_800_100000_1.2_2.5, 0.379473, 387, 114.50056343260479, 99.02705528812186
output_80000_800_100000_1.2_3.0, 0.297043, 380, 108.8292284260188, 88.87246672216214
output_80000_1000_100000_1.01_0.5, 0.338453, 355, 110.3966016533835, 101.48986043182632
output_80000_1000_100000_1.01_1.0, 0.370407, 429, 126.37728330280679, 126.24706980809727
output_80000_1000_100000_1.01_1.5, 0.367651, 427, 125.80162875318696, 125.14771997430957
output_80000_1000_100000_1.01_2.0, 0.369045, 407, 119.53735518368156, 114.8885881644063
output_80000_1000_100000_1.01_2.5, 0.373205, 407, 118.3826561552456, 111.19753277988983
output_80000_1000_100000_1.01_3.0, 0.373154, 410, 120.25146966002896, 114.45802507898506
output_80000_1000_100000_1.02_0.5, 0.350879, 370, 112.99376245343498, 104.68980451366815
output_80000_1000_100000_1.02_1.0, 0.370427, 430, 126.48092321019739, 126.38497522023697
output_80000_1000_100000_1.02_1.5, 0.368613, 427, 125.64926435103263, 124.91771419529033
output_80000_1000_100000_1.02_2.0, 0.366128, 394, 115.09464643714576, 107.68785295528173
output_80000_1000_100000_1.02_2.5, 0.374873, 397, 116.38890951390951, 107.69940723235125
output_80000_1000_100000_1.02_3.0, 0.359794, 419, 122.28554282461828, 118.06386805154837
output_80000_1000_100000_1.03_0.5, 0.3548, 368, 112.67691927002784, 103.30200335713789
output_80000_1000_100000_1.03_1.0, 0.370417, 429, 124.36482741556352, 124.24692878353014
output_80000_1000_100000_1.03_1.5, 0.370029, 427, 125.85044358381074, 125.19087790951266
output_80000_1000_100000_1.03_2.0, 0.373515, 390, 114.21732137333746, 105.37425149700599
output_80000_1000_100000_1.03_2.5, 0.366643, 407, 119.27052171869008, 113.34576511901635
output_80000_1000_100000_1.03_3.0, 0.360799, 412, 120.77018433749845, 114.5591357883501
output_80000_1000_100000_1.04_0.5, 0.361527, 368, 112.85602434227616, 102.25129844980486
output_80000_1000_100000_1.04_1.0, 0.370926, 429, 126.17150278293136, 126.03609696030824
output_80000_1000_100000_1.04_1.5, 0.369958, 427, 125.58664554769094, 124.83535207358655
output_80000_1000_100000_1.04_2.0, 0.370766, 401, 117.50885180190768, 111.42165000345437
output_80000_1000_100000_1.04_2.5, 0.373175, 402, 117.8362669305461, 110.44397975336629
output_80000_1000_100000_1.04_3.0, 0.36051, 404, 118.25928950592079, 109.64449534798224
output_80000_1000_100000_1.05_0.5, 0.372767, 378, 113.5010701604622, 103.75596502248412
output_80000_1000_100000_1.05_1.0, 0.370347, 429, 126.08490029194913, 126.00103282188788
output_80000_1000_100000_1.05_1.5, 0.368566, 425, 125.06786893762292, 123.99590625927024
output_80000_1000_100000_1.05_2.0, 0.375288, 397, 116.23000136066203, 108.24496423053836
output_80000_1000_100000_1.05_2.5, 0.380985, 401, 117.45439364702389, 108.6621912291902
output_80000_1000_100000_1.05_3.0, 0.36002, 412, 120.99598030970168, 114.781237828338
output_80000_1000_100000_1.06_0.5, 0.319366, 334, 111.03440727227753, 98.71794031481205
output_80000_1000_100000_1.06_1.0, 0.370005, 429, 126.06667573651272, 125.96419851116626
output_80000_1000_100000_1.06_1.5, 0.36858, 425, 124.95745970485274, 123.81609002185284
output_80000_1000_100000_1.06_2.0, 0.366786, 396, 115.71763949187972, 108.50872781354572
output_80000_1000_100000_1.06_2.5, 0.368466, 400, 115.73459516298632, 106.72293205210912
output_80000_1000_100000_1.06_3.0, 0.351363, 404, 118.28851315415157, 109.49634115803043
output_80000_1000_100000_1.07_0.5, 0.387763, 379, 114.23761702759192, 101.31949947862357
output_80000_1000_100000_1.07_1.0, 0.370655, 429, 126.21932579823411, 126.13209195219756
output_80000_1000_100000_1.07_1.5, 0.357012, 425, 124.89127289365965, 123.78768624864193
output_80000_1000_100000_1.07_2.0, 0.373683, 390, 114.0639616131386, 104.61984587817129
output_80000_1000_100000_1.07_2.5, 0.373957, 400, 117.17381464717667, 108.01587500844929
output_80000_1000_100000_1.07_3.0, 0.377044, 395, 115.81158559962404, 101.94259756542567
output_80000_1000_100000_1.08_0.5, 0.393131, 382, 115.75686972867354, 101.87256791939106
output_80000_1000_100000_1.08_1.0, 0.370692, 428, 125.93690797121164, 125.698516562078
output_80000_1000_100000_1.08_1.5, 0.36871, 427, 124.9248825129854, 124.1265587636608
output_80000_1000_100000_1.08_2.0, 0.376193, 388, 113.21618312680863, 102.95767631599593
output_80000_1000_100000_1.08_2.5, 0.370208, 391, 114.12131966513745, 100.06329735944222
output_80000_1000_100000_1.08_3.0, 0.363075, 406, 118.83266759828352, 111.88629759975451
output_80000_1000_100000_1.09_0.5, 0.368981, 365, 113.12744358578053, 100.32913644042532
output_80000_1000_100000_1.09_1.0, 0.370917, 428, 125.57978414331104, 125.38047298504796
output_80000_1000_100000_1.09_1.5, 0.368353, 423, 124.47818076147844, 123.08303852007036
output_80000_1000_100000_1.09_2.0, 0.361499, 386, 112.56174899866488, 102.6091365201792
output_80000_1000_100000_1.09_2.5, 0.374468, 379, 110.60343505786922, 93.23703457753429
output_80000_1000_100000_1.09_3.0, 0.368317, 415, 121.55005254373494, 116.68562865539616
output_80000_1000_100000_1.1_0.5, 0.29307, 311, 109.45781195904841, 95.32402939132162
output_80000_1000_100000_1.1_1.0, 0.371101, 428, 125.84763258746446, 125.72971523888955
output_80000_1000_100000_1.1_1.5, 0.36824, 426, 125.38214457920701, 124.48557023472418
output_80000_1000_100000_1.1_2.0, 0.36971, 375, 104.78698254117414, 92.18779782000578
output_80000_1000_100000_1.1_2.5, 0.386025, 396, 116.12601083166408, 104.16797135807248
output_80000_1000_100000_1.1_3.0, 0.343553, 408, 118.03567896350509, 108.74419735302062
output_80000_1000_100000_1.2_0.5, 0.41566, 372, 119.66916661518502, 98.54761053864634
output_80000_1000_100000_1.2_1.0, 0.299162, 335, 101.81125921899515, 101.75386111883114
output_80000_1000_100000_1.2_1.5, 0.361983, 423, 124.4131992488634, 123.16653318748291
output_80000_1000_100000_1.2_2.0, 0.382542, 374, 109.22163190669171, 93.531487576265
output_80000_1000_100000_1.2_2.5, 0.359562, 392, 114.29992586185593, 100.62849608073951
output_80000_1000_100000_1.2_3.0, 0.25236, 409, 118.601598695346, 113.56987288445742
output_80000_1200_100000_1.01_0.5, 0.351775, 375, 112.9879172740975, 105.89507373518846
output_80000_1200_100000_1.01_1.0, 0.369771, 429, 126.36685192046437, 126.25767479690926
output_80000_1200_100000_1.01_1.5, 0.367052, 425, 125.13782965845223, 124.17520077349593
output_80000_1200_100000_1.01_2.0, 0.365889, 406, 119.33580780632411, 114.87278734953976
output_80000_1200_100000_1.01_2.5, 0.365855, 405, 119.07153973469035, 112.47707272779962
output_80000_1200_100000_1.01_3.0, 0.373842, 406, 119.42133998715352, 113.56753240352866
output_80000_1200_100000_1.02_0.5, 0.353513, 378, 112.93537431768222, 106.37855130545195
output_80000_1200_100000_1.02_1.0, 0.369446, 428, 126.1624742217118, 125.9983646527117
output_80000_1200_100000_1.02_1.5, 0.370422, 425, 125.38693982390497, 124.45546085232904
output_80000_1200_100000_1.02_2.0, 0.37015, 399, 116.97744082383592, 110.46968189385953
output_80000_1200_100000_1.02_2.5, 0.366164, 409, 118.47544951590595, 113.08215316725149
output_80000_1200_100000_1.02_3.0, 0.369378, 412, 121.183365236184, 115.60524273351702
output_80000_1200_100000_1.03_0.5, 0.377715, 390, 115.22200686402805, 106.58261603375527
output_80000_1200_100000_1.03_1.0, 0.370216, 429, 126.42817989901359, 126.31675872943464
output_80000_1200_100000_1.03_1.5, 0.368264, 425, 125.15305782266728, 124.12818487063007
output_80000_1200_100000_1.03_2.0, 0.379089, 406, 116.69591307568835, 110.2361417654964
output_80000_1200_100000_1.03_2.5, 0.373165, 407, 119.63681598182536, 114.12412876550502
output_80000_1200_100000_1.03_3.0, 0.369894, 398, 116.73233227547202, 106.7764655337025
output_80000_1200_100000_1.04_0.5, 0.363232, 381, 113.64728974039281, 105.88764702382133
output_80000_1200_100000_1.04_1.0, 0.370274, 428, 125.98187363404003, 125.74845274934539
output_80000_1200_100000_1.04_1.5, 0.368444, 426, 125.48164837471143, 124.69044090037747
output_80000_1200_100000_1.04_2.0, 0.368777, 392, 114.78221574703987, 106.94506399882302
output_80000_1200_100000_1.04_2.5, 0.378526, 408, 119.00748157384659, 112.82677242942307
output_80000_1200_100000_1.04_3.0, 0.365366, 416, 122.36421322930298, 119.45381482859213
output_80000_1200_100000_1.05_0.5, 0.361362, 372, 113.15759333539032, 103.7697525660733
output_80000_1200_100000_1.05_1.0, 0.370168, 429, 126.2849065455174, 126.16779229022245
output_80000_1200_100000_1.05_1.5, 0.369342, 424, 124.90623071416229, 123.76139465875372
output_80000_1200_100000_1.05_2.0, 0.36558, 388, 113.50582091579116, 104.65625789893255
output_80000_1200_100000_1.05_2.5, 0.372669, 401, 117.61152393413484, 110.71986222732491
output_80000_1200_100000_1.05_3.0, 0.360452, 411, 120.62913498568184, 113.6479192866666
output_80000_1200_100000_1.06_0.5, 0.360942, 373, 114.2014563406356, 104.4721013019723
output_80000_1200_100000_1.06_1.0, 0.370147, 429, 126.25128376043055, 126.10518799155005
output_80000_1200_100000_1.06_1.5, 0.366338, 426, 125.46260753650378, 124.63694323917471
output_80000_1200_100000_1.06_2.0, 0.370151, 395, 115.78909046032334, 108.50932868866978
output_80000_1200_100000_1.06_2.5, 0.373797, 404, 118.34407129015933, 110.71660371129215
output_80000_1200_100000_1.06_3.0, 0.367658, 416, 122.31040568727398, 118.39473530329019
output_80000_1200_100000_1.07_0.5, 0.321766, 340, 111.12125624730055, 100.22559500198334
output_80000_1200_100000_1.07_1.0, 0.370423, 429, 126.17546089488881, 126.05810897912639
output_80000_1200_100000_1.07_1.5, 0.367409, 426, 125.53613208944174, 124.73435344657707
output_80000_1200_100000_1.07_2.0, 0.360193, 384, 112.15923393963325, 101.9470975887366
output_80000_1200_100000_1.07_2.5, 0.38574, 394, 115.52785970801298, 103.8007929027431
output_80000_1200_100000_1.07_3.0, 0.369083, 409, 120.19435806308307, 114.75890629872154
output_80000_1200_100000_1.08_0.5, 0.334086, 341, 110.33701889260462, 98.38205189240657
output_80000_1200_100000_1.08_1.0, 0.370427, 428, 125.84613486639196, 125.73410192610804
output_80000_1200_100000_1.08_1.5, 0.369518, 425, 125.23499222778752, 124.27668976698665
output_80000_1200_100000_1.08_2.0, 0.377426, 393, 115.22936458975941, 106.20926363457373
output_80000_1200_100000_1.08_2.5, 0.370606, 392, 114.76021667242486, 102.06499981222068
output_80000_1200_100000_1.08_3.0, 0.361596, 400, 117.06516964836521, 107.21531957177945
output_80000_1200_100000_1.09_0.5, 0.350852, 351, 111.74103728194626, 98.80695822881448
output_80000_1200_100000_1.09_1.0, 0.370385, 428, 125.95030166936051, 125.86529766390355
output_80000_1200_100000_1.09_1.5, 0.362789, 425, 124.99417686537703, 123.92106523800679
output_80000_1200_100000_1.09_2.0, 0.371899, 388, 113.47024352932468, 103.52028502358951
output_80000_1200_100000_1.09_2.5, 0.374579, 402, 118.0126449543548, 110.48102513072661
output_80000_1200_100000_1.09_3.0, 0.351021, 405, 118.49838966423575, 108.018156703804
output_80000_1200_100000_1.1_0.5, 0.405269, 385, 113.71773616559346, 99.01968909862394
output_80000_1200_100000_1.1_1.0, 0.370345, 428, 125.97695704734414, 125.81139202855444
output_80000_1200_100000_1.1_1.5, 0.358708, 425, 125.2263333867963, 124.29209795506185
output_80000_1200_100000_1.1_2.0, 0.379943, 376, 110.07249130252411, 97.03057894169419
output_80000_1200_100000_1.1_2.5, 0.382353, 392, 114.88362510332236, 101.46494570394361
output_80000_1200_100000_1.1_3.0, 0.381018, 409, 120.53640153944836, 111.74456883977473
output_80000_1200_100000_1.2_0.5, 0.323353, 314, 111.18046567811757, 93.30321621487685
output_80000_1200_100000_1.2_1.0, 0.362651, 413, 121.81837456701552, 121.45116209921206
output_80000_1200_100000_1.2_1.5, 0.354203, 425, 125.05521457270329, 124.08484055097267
output_80000_1200_100000_1.2_2.0, 0.390856, 363, 106.2104328961641, 87.76221961915641
output_80000_1200_100000_1.2_2.5, 0.359165, 388, 113.31008296657915, 98.83795548945278
output_80000_1200_100000_1.2_3.0, 0.335761, 376, 108.95487656070895, 86.14999151768764
output_80000_1400_100000_1.01_0.5, 0.369641, 398, 116.50112146307798, 111.22799944528093
output_80000_1400_100000_1.01_1.0, 0.368719, 428, 126.40897715645302, 126.31672111672111
output_80000_1400_100000_1.01_1.5, 0.369035, 425, 125.26907526563618, 124.32392249901147
output_80000_1400_100000_1.01_2.0, 0.363366, 397, 116.55564729804671, 110.08163444211756
output_80000_1400_100000_1.01_2.5, 0.370613, 404, 118.76779330917338, 113.1412646720255
output_80000_1400_100000_1.01_3.0, 0.362824, 406, 119.19529603195149, 112.7406252997027
output_80000_1400_100000_1.02_0.5, 0.353846, 376, 113.78526284665328, 106.65131826555474
output_80000_1400_100000_1.02_1.0, 0.369347, 428, 126.15444438966674, 125.98729124155555
output_80000_1400_100000_1.02_1.5, 0.36919, 425, 125.47499044966666, 124.61190003261095
output_80000_1400_100000_1.02_2.0, 0.368362, 404, 118.69865917381445, 113.5764472984419
output_80000_1400_100000_1.02_2.5, 0.369645, 407, 119.70421945087988, 115.30663482319967
output_80000_1400_100000_1.02_3.0, 0.366833, 399, 117.00558191115766, 108.45861880623616
output_80000_1400_100000_1.03_0.5, 0.348791, 369, 112.84825113654564, 105.07212533547244
output_80000_1400_100000_1.03_1.0, 0.369469, 428, 126.27182229231092, 126.1459049354714
output_80000_1400_100000_1.03_1.5, 0.367019, 426, 125.63191415970631, 124.90158395555468
output_80000_1400_100000_1.03_2.0, 0.36941, 403, 118.30037460567823, 112.7213106681374
output_80000_1400_100000_1.03_2.5, 0.372284, 405, 118.83903088260666, 113.3273812459922
output_80000_1400_100000_1.03_3.0, 0.370381, 403, 118.52119113914694, 112.1599589322382
output_80000_1400_100000_1.04_0.5, 0.365569, 387, 114.29211683687926, 107.63246246484174
output_80000_1400_100000_1.04_1.0, 0.369449, 427, 126.09012859676784, 125.99783108188409
output_80000_1400_100000_1.04_1.5, 0.365778, 426, 125.36586807907865, 124.63454359699791
output_80000_1400_100000_1.04_2.0, 0.369576, 401, 117.6465166711846, 111.71114653755696
output_80000_1400_100000_1.04_2.5, 0.365829, 404, 118.52545609086094, 111.93501299353704
output_80000_1400_100000_1.04_3.0, 0.361207, 411, 119.75881142744508, 114.11378944321143
output_80000_1400_100000_1.05_0.5, 0.361899, 380, 113.99811516002661, 106.28143724435729
output_80000_1400_100000_1.05_1.0, 0.36961, 427, 124.42964641550796, 124.31061903960229
output_80000_1400_100000_1.05_1.5, 0.368572, 425, 125.19724103953689, 124.22667087633444
output_80000_1400_100000_1.05_2.0, 0.37258, 402, 118.1593565630812, 112.36975985769345
output_80000_1400_100000_1.05_2.5, 0.379586, 397, 116.33209782287459, 106.92100442383021
output_80000_1400_100000_1.05_3.0, 0.370276, 403, 117.314961988196, 109.36219864250336
output_80000_1400_100000_1.06_0.5, 0.369756, 383, 114.432748321941, 106.00430722921391
output_80000_1400_100000_1.06_1.0, 0.369362, 427, 122.424992918632, 122.3126033446538
output_80000_1400_100000_1.06_1.5, 0.370202, 426, 125.52525613240074, 124.73746860973246
output_80000_1400_100000_1.06_2.0, 0.365954, 388, 113.5386898530734, 104.18448320900937
output_80000_1400_100000_1.06_2.5, 0.369372, 410, 120.5234887758746, 115.7360032054101
output_80000_1400_100000_1.06_3.0, 0.366718, 409, 120.12534942429653, 114.62774754536476
output_80000_1400_100000_1.07_0.5, 0.367397, 374, 113.99677347848575, 103.67784962420906
output_80000_1400_100000_1.07_1.0, 0.369375, 426, 125.69201305499107, 125.47018634770383
output_80000_1400_100000_1.07_1.5, 0.368927, 425, 125.33509433032856, 124.44380736208429
output_80000_1400_100000_1.07_2.0, 0.368122, 393, 115.20223847517731, 107.13615279672578
output_80000_1400_100000_1.07_2.5, 0.376867, 403, 118.19275431920893, 111.32156426560624
output_80000_1400_100000_1.07_3.0, 0.372996, 410, 119.7767311859732, 113.45000535535195
output_80000_1400_100000_1.08_0.5, 0.355717, 363, 113.48823811809889, 102.88650066828374
output_80000_1400_100000_1.08_1.0, 0.369918, 427, 125.82675236090077, 125.728552617249
output_80000_1400_100000_1.08_1.5, 0.368347, 425, 125.30852766628087, 124.38135918886162
output_80000_1400_100000_1.08_2.0, 0.364091, 391, 114.6286379081105, 106.52471294995398
output_80000_1400_100000_1.08_2.5, 0.374828, 404, 118.65100646352724, 111.98880516473382
output_80000_1400_100000_1.08_3.0, 0.364376, 399, 116.94461610429259, 105.80614419595909
output_80000_1400_100000_1.09_0.5, 0.358406, 363, 113.68207501877316, 101.74512909868525
output_80000_1400_100000_1.09_1.0, 0.369411, 427, 125.77197453797757, 125.63417675173417
output_80000_1400_100000_1.09_1.5, 0.368505, 424, 124.08104715134955, 123.01737476470646
output_80000_1400_100000_1.09_2.0, 0.365475, 394, 115.60873150678188, 108.35851059685211
output_80000_1400_100000_1.09_2.5, 0.374666, 388, 113.48694463936182, 100.1796572378739
output_80000_1400_100000_1.09_3.0, 0.355938, 399, 117.2080209756638, 107.52989853858327
output_80000_1400_100000_1.1_0.5, 0.398134, 386, 115.19759985229861, 102.19486626145836
output_80000_1400_100000_1.1_1.0, 0.370344, 427, 125.87216730880489, 125.68952989972382
output_80000_1400_100000_1.1_1.5, 0.363075, 423, 124.75526179750388, 123.57658705339692
output_80000_1400_100000_1.1_2.0, 0.371094, 391, 114.69738154152971, 105.62626479037834
output_80000_1400_100000_1.1_2.5, 0.366475, 400, 117.30649369830643, 108.82276739653788
output_80000_1400_100000_1.1_3.0, 0.366853, 401, 117.38371119808976, 107.03350129247369
output_80000_1400_100000_1.2_0.5, 0.425862, 387, 119.3701681240699, 100.32673865064676
output_80000_1400_100000_1.2_1.0, 0.286284, 322, 98.35791765053129, 98.19620359648863
output_80000_1400_100000_1.2_1.5, 0.367488, 424, 125.01675970784251, 123.91356170166809
output_80000_1400_100000_1.2_2.0, 0.389173, 363, 106.42152317473591, 87.86319712600618
output_80000_1400_100000_1.2_2.5, 0.373155, 362, 105.55762301231046, 81.0022147143887
output_80000_1400_100000_1.2_3.0, 0.367742, 401, 117.7378238469389, 104.83506089185973
output_80000_1600_100000_1.01_0.5, 0.368352, 399, 117.5791118218723, 112.59514578470547
output_80000_1600_100000_1.01_1.0, 0.369076, 428, 125.53850694145568, 125.47586356981759
output_80000_1600_100000_1.01_1.5, 0.368082, 424, 125.45322917948087, 124.6250295951385
output_80000_1600_100000_1.01_2.0, 0.368359, 412, 120.37358230619726, 116.98744992797522
output_80000_1600_100000_1.01_2.5, 0.368268, 411, 121.11650162986653, 117.34418782998554
output_80000_1600_100000_1.01_3.0, 0.366804, 409, 120.49782889476597, 116.24216937071017
output_80000_1600_100000_1.02_0.5, 0.368149, 399, 117.3944592002361, 112.54992977389172
output_80000_1600_100000_1.02_1.0, 0.368358, 427, 126.34910522108112, 126.27091389182827
output_80000_1600_100000_1.02_1.5, 0.368367, 426, 125.74859201692038, 125.05624593171194
output_80000_1600_100000_1.02_2.0, 0.36833, 410, 120.94659173358585, 117.33421397659724
output_80000_1600_100000_1.02_2.5, 0.366738, 412, 121.3502422587865, 117.48279599289188
output_80000_1600_100000_1.02_3.0, 0.382703, 420, 120.48545110192838, 116.15527197756563
output_80000_1600_100000_1.03_0.5, 0.369352, 398, 116.79006380702984, 111.37970701985182
output_80000_1600_100000_1.03_1.0, 0.369183, 427, 126.2562476183452, 126.08766204871102
output_80000_1600_100000_1.03_1.5, 0.368665, 424, 125.2629741193828, 124.31512944983818
output_80000_1600_100000_1.03_2.0, 0.366318, 404, 119.02844948463752, 114.33869732553116
output_80000_1600_100000_1.03_2.5, 0.371173, 408, 119.99872091307128, 114.72232434440816
output_80000_1600_100000_1.03_3.0, 0.366003, 405, 119.19982784062961, 113.4332498106171
output_80000_1600_100000_1.04_0.5, 0.352272, 376, 113.488879052783, 106.64498551183283
output_80000_1600_100000_1.04_1.0, 0.368745, 427, 126.02760909649662, 125.9022962362295
output_80000_1600_100000_1.04_1.5, 0.367825, 426, 125.76617294573167, 125.08289022805153
output_80000_1600_100000_1.04_2.0, 0.365735, 404, 119.13394382643968, 114.50213421514852
output_80000_1600_100000_1.04_2.5, 0.366985, 404, 118.74208617616326, 112.255613192939
output_80000_1600_100000_1.04_3.0, 0.364609, 404, 118.82295956628106, 112.4429742197055
output_80000_1600_100000_1.05_0.5, 0.349046, 370, 113.198556977273, 105.45878756702214
output_80000_1600_100000_1.05_1.0, 0.368783, 427, 126.16514065898951, 126.06148294611963
output_80000_1600_100000_1.05_1.5, 0.369534, 424, 125.20401165148778, 124.23217882390111
output_80000_1600_100000_1.05_2.0, 0.36799, 395, 116.06530662406293, 109.19179868245628
output_80000_1600_100000_1.05_2.5, 0.374323, 403, 118.700965934228, 112.40895997797855
output_80000_1600_100000_1.05_3.0, 0.365876, 416, 122.24403284088395, 117.86464011113577
output_80000_1600_100000_1.06_0.5, 0.373961, 389, 115.04454003564186, 107.21541017324579
output_80000_1600_100000_1.06_1.0, 0.369177, 427, 126.14260083073218, 126.02262953406293
output_80000_1600_100000_1.06_1.5, 0.366891, 424, 125.01481918383898, 123.99926279782967
output_80000_1600_100000_1.06_2.0, 0.366939, 396, 116.48902023913391, 109.86372032564822
output_80000_1600_100000_1.06_2.5, 0.376596, 402, 118.19815679528139, 111.17970823584925
output_80000_1600_100000_1.06_3.0, 0.369192, 410, 120.67493884976093, 115.4823854568103
output_80000_1600_100000_1.07_0.5, 0.330774, 351, 111.70047424808335, 102.44540897541106
output_80000_1600_100000_1.07_1.0, 0.369508, 426, 125.81521752484858, 125.6151891726231
output_80000_1600_100000_1.07_1.5, 0.368099, 425, 125.39715980983502, 124.54687684496399
output_80000_1600_100000_1.07_2.0, 0.364276, 388, 113.61691670659934, 105.06102079615115
output_80000_1600_100000_1.07_2.5, 0.367981, 404, 118.67446032116572, 111.34937158207809
output_80000_1600_100000_1.07_3.0, 0.368455, 399, 117.42247828704102, 108.02242062926092
output_80000_1600_100000_1.08_0.5, 0.346545, 354, 113.43575851393189, 101.52729914884783
output_80000_1600_100000_1.08_1.0, 0.369387, 427, 125.97381870899575, 125.83376335794854
output_80000_1600_100000_1.08_1.5, 0.365796, 425, 125.39648139957737, 124.52528321116381
output_80000_1600_100000_1.08_2.0, 0.372132, 384, 112.77154542439911, 102.29876615175363
output_80000_1600_100000_1.08_2.5, 0.369042, 406, 119.38398702846122, 112.89791064401666
output_80000_1600_100000_1.08_3.0, 0.357925, 397, 116.64764255799959, 106.51633123767716
output_80000_1600_100000_1.09_0.5, 0.365635, 375, 113.92979977889694, 104.2911240965404
output_80000_1600_100000_1.09_1.0, 0.369862, 426, 125.5950324902652, 125.38571273219776
output_80000_1600_100000_1.09_1.5, 0.366921, 425, 125.32033063535539, 124.38395381715362
output_80000_1600_100000_1.09_2.0, 0.372992, 383, 112.28553179467653, 101.58558883441682
output_80000_1600_100000_1.09_2.5, 0.373477, 405, 119.30738716610378, 112.46122980364724
output_80000_1600_100000_1.09_3.0, 0.384134, 405, 119.3483789328845, 110.53601004252504
output_80000_1600_100000_1.1_0.5, 0.354902, 360, 113.1378133097545, 101.74808224594702
output_80000_1600_100000_1.1_1.0, 0.369735, 426, 125.65531554322064, 125.48038711718301
output_80000_1600_100000_1.1_1.5, 0.363394, 423, 124.65586736260363, 123.48754087160216
output_80000_1600_100000_1.1_2.0, 0.364476, 386, 113.18799587335118, 103.39153896378231
output_80000_1600_100000_1.1_2.5, 0.37988, 398, 117.06124203313234, 107.54941383295939
output_80000_1600_100000_1.1_3.0, 0.37354, 404, 118.94334455061286, 111.16053066071895
output_80000_1600_100000_1.2_0.5, 0.417398, 382, 117.28508330675042, 99.26326139373097
output_80000_1600_100000_1.2_1.0, 0.368728, 418, 123.50551405193882, 122.63271577491231
output_80000_1600_100000_1.2_1.5, 0.359005, 422, 124.34792315807552, 122.90537663544167
output_80000_1600_100000_1.2_2.0, 0.380242, 382, 112.13187824358644, 99.5186730041711
output_80000_1600_100000_1.2_2.5, 0.321333, 353, 100.93046540448348, 76.87342515778192
output_80000_1600_100000_1.2_3.0, 0.334715, 392, 114.3182866395172, 99.08420431917821
output_80000_1800_100000_1.01_0.5, 0.366567, 400, 117.9091043017089, 113.43399711570754
output_80000_1800_100000_1.01_1.0, 0.368391, 427, 126.26877339387617, 126.16446218130451
output_80000_1800_100000_1.01_1.5, 0.368544, 425, 125.63139868895927, 124.95570612776282
output_80000_1800_100000_1.01_2.0, 0.367428, 412, 121.73547610862839, 118.61202777914593
output_80000_1800_100000_1.01_2.5, 0.369205, 406, 119.81315915480853, 115.2172477172428
output_80000_1800_100000_1.01_3.0, 0.360787, 412, 121.75322905412042, 118.31573889832565
output_80000_1800_100000_1.02_0.5, 0.366389, 401, 118.21635582822086, 113.90857910435967
output_80000_1800_100000_1.02_1.0, 0.368237, 427, 126.24534809505106, 126.12989757923535
output_80000_1800_100000_1.02_1.5, 0.365872, 423, 125.27698914177044, 124.39697189874909
output_80000_1800_100000_1.02_2.0, 0.367405, 407, 120.10595701326918, 115.95995317541512
output_80000_1800_100000_1.02_2.5, 0.368036, 403, 118.6985469183378, 113.00505252479931
output_80000_1800_100000_1.02_3.0, 0.365956, 409, 119.8143844105484, 115.76138086157157
output_80000_1800_100000_1.03_0.5, 0.368045, 397, 116.98197346946289, 111.65490168969298
output_80000_1800_100000_1.03_1.0, 0.368579, 427, 126.26873965041398, 126.1795026271086
output_80000_1800_100000_1.03_1.5, 0.368882, 424, 125.57244527338766, 124.8295064504675
output_80000_1800_100000_1.03_2.0, 0.364957, 401, 118.20198797398454, 112.82454563220637
output_80000_1800_100000_1.03_2.5, 0.364564, 413, 121.80942157885052, 118.64350880616675
output_80000_1800_100000_1.03_3.0, 0.36636, 407, 119.68782283295504, 114.21682672274282
output_80000_1800_100000_1.04_0.5, 0.368259, 398, 117.30177289736827, 112.21971858800296
output_80000_1800_100000_1.04_1.0, 0.368625, 426, 125.94484306582773, 125.82865493034231
output_80000_1800_100000_1.04_1.5, 0.367548, 425, 125.36264491197939, 124.628381366008
output_80000_1800_100000_1.04_2.0, 0.36582, 400, 117.730404062707, 112.10072026931809
output_80000_1800_100000_1.04_2.5, 0.363744, 401, 117.96234258316882, 111.34383689492269
output_80000_1800_100000_1.04_3.0, 0.363142, 421, 124.41473258096173, 122.24108528635729
output_80000_1800_100000_1.05_0.5, 0.368959, 394, 115.40821457479947, 109.58435033724311
output_80000_1800_100000_1.05_1.0, 0.368397, 426, 126.11768745860826, 125.96197057952413
output_80000_1800_100000_1.05_1.5, 0.369176, 426, 125.87122652502974, 125.2464569412414
output_80000_1800_100000_1.05_2.0, 0.362076, 402, 118.30123126732236, 112.82052077476395
output_80000_1800_100000_1.05_2.5, 0.374499, 402, 118.57863177643438, 112.52408202663305
output_80000_1800_100000_1.05_3.0, 0.3667, 415, 122.46381256133465, 118.13728752890188
output_80000_1800_100000_1.06_0.5, 0.357561, 378, 114.2011795142167, 106.76200067136622
output_80000_1800_100000_1.06_1.0, 0.368739, 426, 126.07522807533843, 125.9393403946576
output_80000_1800_100000_1.06_1.5, 0.365961, 424, 125.45624662775298, 124.63814305607312
output_80000_1800_100000_1.06_2.0, 0.367721, 396, 116.41678518881805, 109.6154732269244
