syn_60000_1000_100000_1.04 88, 32, 1, 0.3325, 199.85243445692885, 1.4015230961298377, 45.025253230180255
syn_60000_1000_100000_1.05 88, 1, 1, 0.8266, 1320.9319492502884, 123.80084582852749, 125.66896558528693
syn_60000_1000_100000_1.05 88, 2, 1, 0.75855, 962.5616069579623, 60.091185200524606, 125.08057787774597
syn_60000_1000_100000_1.05 88, 4, 1, 0.6532166666666667, 680.8661508146297, 28.696544432162252, 122.27714909668454
syn_60000_1000_100000_1.05 88, 8, 1, 0.5243833333333333, 475.6712688789992, 12.49248344254827, 110.03953044550026
syn_60000_1000_100000_1.05 88, 16, 1, 0.3754, 289.7204077276123, 4.382885046429715, 75.54036345531492
syn_60000_1000_100000_1.05 88, 32, 1, 0.27098333333333335, 188.73859765437462, 1.300450378363549, 44.340433807030664
syn_60000_1000_100000_1.06 88, 1, 1, 0.8456333333333333, 1475.8737853595335, 124.1453249838048, 125.26977872975947
syn_60000_1000_100000_1.06 88, 2, 1, 0.7816833333333333, 1057.0125963814032, 60.44285823345294, 125.16039574573337
syn_60000_1000_100000_1.06 88, 4, 1, 0.7013666666666667, 784.823027123563, 29.073557316664807, 123.37524768169929
syn_60000_1000_100000_1.06 88, 8, 1, 0.5823333333333334, 552.1799680766161, 13.190103750997606, 115.3580041084879
syn_60000_1000_100000_1.06 88, 16, 1, 0.4507333333333333, 348.40456972933606, 5.0167496055346525, 85.6837093480751
syn_60000_1000_100000_1.06 88, 32, 1, 0.35773333333333335, 213.125, 1.5761884990658086, 48.39116395419528
syn_60000_1000_100000_1.07 88, 1, 1, 0.8559833333333333, 1572.6937854414998, 123.9715310727925, 126.08610613956156
syn_60000_1000_100000_1.07 88, 2, 1, 0.7969833333333334, 1133.989738116739, 60.51350463837123, 125.23887900355872
syn_60000_1000_100000_1.07 88, 4, 1, 0.7145166666666667, 817.6744701967424, 29.146243213264054, 123.30187857552903
syn_60000_1000_100000_1.07 88, 8, 1, 0.60305, 590.981693748163, 13.587143636898015, 118.95705228849097
syn_60000_1000_100000_1.07 88, 16, 1, 0.46353333333333335, 387.44473095563563, 5.307102025599602, 96.03301863329321
syn_60000_1000_100000_1.07 88, 32, 1, 0.3733666666666667, 226.3952869833502, 1.6578807383371457, 52.19344386508878
syn_60000_1000_100000_1.08 88, 1, 1, 0.8634666666666667, 1652.8658447265625, 124.20458984375, 126.12116867708127
syn_60000_1000_100000_1.08 88, 2, 1, 0.8119333333333333, 1217.2720666430343, 60.80210918114144, 125.08619567147394
syn_60000_1000_100000_1.08 88, 4, 1, 0.7425166666666667, 899.4367272962651, 29.355945368632273, 123.44746612947822
syn_60000_1000_100000_1.08 88, 8, 1, 0.62295, 610.2432038191222, 13.287450824382265, 116.80656370656371
syn_60000_1000_100000_1.08 88, 16, 1, 0.51795, 398.3101683781074, 5.250043218200048, 89.28651060193557
syn_60000_1000_100000_1.08 88, 32, 1, 0.43916666666666665, 231.82653789004456, 1.7325705794947994, 48.50607428668241
syn_60000_1000_100000_1.09 88, 1, 1, 0.8804666666666666, 1880.898633575014, 124.3250139431121, 125.64754816543115
syn_60000_1000_100000_1.09 88, 2, 1, 0.8294166666666667, 1335.9098192476795, 60.73600390815828, 124.90531182372615
syn_60000_1000_100000_1.09 88, 4, 1, 0.7596666666666667, 962.6610957004161, 29.43127600554785, 124.2278566131026
syn_60000_1000_100000_1.09 88, 8, 1, 0.6597833333333334, 618.261157105766, 12.191985499436633, 106.74822204662189
syn_60000_1000_100000_1.09 88, 16, 1, 0.5665666666666667, 392.04025994001387, 5.030569868491886, 78.63595349299413
syn_60000_1000_100000_1.09 88, 32, 1, 0.47408333333333336, 236.63935984788463, 1.669244176834099, 46.99658162248355
syn_60000_1000_100000_1.1 88, 1, 1, 0.88485, 1952.2922275293097, 124.39311043566363, 125.1778041438279
syn_60000_1000_100000_1.1 88, 2, 1, 0.84285, 1443.1501749920458, 61.01102980167568, 125.20771209239533
syn_60000_1000_100000_1.1 88, 4, 1, 0.7678, 991.6302038472581, 29.473011771461383, 123.77147060565967
syn_60000_1000_100000_1.1 88, 8, 1, 0.6696, 683.4929378531074, 13.357899515738499, 116.40553546372601
syn_60000_1000_100000_1.1 88, 16, 1, 0.5732666666666667, 385.5761599750039, 4.69196219340728, 75.75689048745106
syn_60000_1000_100000_1.1 88, 32, 1, 0.49575, 241.3848289538919, 1.6548339117501238, 46.489334981261464
syn_60000_1000_100000_1.11 88, 1, 1, 0.8796666666666667, 1867.5619113573407, 124.42714681440444, 125.47070792458766
syn_60000_1000_100000_1.11 88, 2, 1, 0.8210333333333333, 1275.4390016762898, 60.81961259079903, 124.72823135943341
syn_60000_1000_100000_1.11 88, 4, 1, 0.7575166666666666, 953.9787614269022, 29.481957522853804, 123.87349784242281
syn_60000_1000_100000_1.11 88, 8, 1, 0.6429333333333334, 617.1222460791636, 12.881954817027632, 112.16488634336788
syn_60000_1000_100000_1.11 88, 16, 1, 0.5534666666666667, 330.66822185727085, 4.217639593908629, 64.79177853350039
syn_60000_1000_100000_1.11 88, 32, 1, 0.4813, 228.14324272219008, 1.6323501060343166, 43.73317849239419
syn_60000_1000_100000_1.12 88, 1, 1, 0.88425, 1943.9622750179985, 124.16976241900647, 125.19710628279955
syn_60000_1000_100000_1.12 88, 2, 1, 0.8358, 1383.7528420625254, 60.88286642306131, 125.2871134783252
syn_60000_1000_100000_1.12 88, 4, 1, 0.77245, 1012.8516077052662, 29.58609829341537, 124.21314017104146
syn_60000_1000_100000_1.12 88, 8, 1, 0.6938166666666666, 757.0490991236187, 14.04730281421806, 121.26157466922453
syn_60000_1000_100000_1.12 88, 16, 1, 0.59085, 450.8783657175445, 5.588455741578068, 88.54399682082361
syn_60000_1000_100000_1.12 88, 32, 1, 0.5084166666666666, 250.09245634853366, 1.751618918460756, 47.87622237507102
syn_60000_1000_100000_1.13 88, 1, 1, 0.8906, 2053.8098720292505, 124.24131627056673, 124.9793828562478
syn_60000_1000_100000_1.13 88, 2, 1, 0.8445, 1456.8647374062166, 60.98595927116828, 125.09972130033582
syn_60000_1000_100000_1.13 88, 4, 1, 0.7921166666666667, 1101.876773831476, 29.70704722199952, 124.31686149836105
syn_60000_1000_100000_1.13 88, 8, 1, 0.7042333333333334, 724.2208384988166, 13.151639806153499, 111.71520060275004
syn_60000_1000_100000_1.13 88, 16, 1, 0.6254166666666666, 360.1213793103448, 4.5134149054505, 60.85081330299387
syn_60000_1000_100000_1.13 88, 32, 1, 0.55845, 243.02015626769335, 1.7495187407994564, 41.14787272219785
syn_60000_1000_100000_1.14 88, 1, 1, 0.9237166666666666, 2913.72492899279, 124.23705483941447, 124.47707056634289
syn_60000_1000_100000_1.14 88, 2, 1, 0.88835, 2007.0403045230632, 61.319898492312284, 124.40184453227931
syn_60000_1000_100000_1.14 88, 4, 1, 0.8377333333333333, 1397.1218159408381, 30.014893179950697, 124.76340160022045
syn_60000_1000_100000_1.14 88, 8, 1, 0.7938, 606.3489330746847, 10.523763336566441, 63.41861040954786
syn_60000_1000_100000_1.14 88, 16, 1, 0.7240666666666666, 320.3206088427156, 3.9971611500362405, 38.41952488191801
syn_60000_1000_100000_1.14 88, 32, 1, 0.68265, 224.80962134341684, 1.571661152250407, 26.132284626273503
syn_60000_1000_100000_1.15 88, 1, 1, 0.904, 2331.7727430555556, 124.32065972222222, 124.67021359678238
syn_60000_1000_100000_1.15 88, 2, 1, 0.8726166666666667, 1766.5356535391861, 61.257359675520085, 125.45656092107984
syn_60000_1000_100000_1.15 88, 4, 1, 0.8123, 1212.4257680696146, 29.79337595453738, 124.11140008669267
syn_60000_1000_100000_1.15 88, 8, 1, 0.7356166666666667, 781.3113534640358, 12.644455651516108, 108.36155054692054
syn_60000_1000_100000_1.15 88, 16, 1, 0.6378833333333334, 477.85170525153035, 5.246099323422469, 84.13902494759118
syn_60000_1000_100000_1.15 88, 32, 1, 0.5842833333333334, 279.6794290983442, 1.9328869823196888, 47.82641671151508
syn_60000_1000_100000_1.16 88, 1, 1, 0.9185, 2736.9811860940695, 124.14683026584868, 124.06255705988617
syn_60000_1000_100000_1.16 88, 2, 1, 0.8898833333333334, 2034.1695171787499, 61.36960799152414, 125.04976803036693
syn_60000_1000_100000_1.16 88, 4, 1, 0.8463166666666667, 1471.5856197809348, 30.071358854787984, 125.03750221819114
syn_60000_1000_100000_1.16 88, 8, 1, 0.7698166666666667, 887.1676200130331, 12.773803489971762, 108.49770085453218
syn_60000_1000_100000_1.16 88, 16, 1, 0.7026833333333333, 519.1672739503335, 5.312293289982622, 76.34360599078342
syn_60000_1000_100000_1.16 88, 32, 1, 0.64925, 299.99942979330007, 2.003753860774531, 44.61965428554339
syn_60000_1000_100000_1.17 88, 1, 1, 0.9276833333333333, 3071.6271030191288, 124.31412767918876, 124.4955668576328
syn_60000_1000_100000_1.17 88, 2, 1, 0.90075, 2252.1198992443324, 61.45675902602855, 124.6866281513632
syn_60000_1000_100000_1.17 88, 4, 1, 0.8622166666666666, 1634.372565622354, 30.18059755655014, 124.74055625964023
syn_60000_1000_100000_1.17 88, 8, 1, 0.7928666666666667, 971.7034116511104, 14.07112970711297, 108.34042974355928
syn_60000_1000_100000_1.17 88, 16, 1, 0.7388666666666667, 567.993681388818, 6.019594077099821, 74.65398216023998
syn_60000_1000_100000_1.17 88, 32, 1, 0.704, 311.5856981981982, 2.184740990990991, 39.68409829204616
syn_60000_1000_100000_1.18 88, 1, 1, 0.91825, 2728.250764525994, 124.30417940876656, 124.24137092617266
syn_60000_1000_100000_1.18 88, 2, 1, 0.8911, 2058.323691460055, 61.38200183654729, 124.87569547841078
syn_60000_1000_100000_1.18 88, 4, 1, 0.8545666666666667, 1552.470662388265, 30.094201237680494, 124.62169060263672
syn_60000_1000_100000_1.18 88, 8, 1, 0.7702166666666667, 860.733589613404, 13.164140132008415, 104.67062130177514
syn_60000_1000_100000_1.18 88, 16, 1, 0.70245, 535.8106760768499, 5.6881756567523665, 79.33923907322257
syn_60000_1000_100000_1.18 88, 32, 1, 0.65265, 312.8762055563553, 2.1775346672424547, 46.84603653978411
syn_60000_1000_100000_1.19 88, 1, 1, 0.925, 2969.638, 124.30777777777777, 124.11289429456852
syn_60000_1000_100000_1.19 88, 2, 1, 0.8838166666666667, 1928.6357767895568, 61.28288624300674, 125.02331407686866
syn_60000_1000_100000_1.19 88, 4, 1, 0.8364, 1383.308272208639, 29.992665036674815, 124.43550910754878
syn_60000_1000_100000_1.19 88, 8, 1, 0.7823166666666667, 810.8722915550111, 12.546818773447669, 93.18915281076801
syn_60000_1000_100000_1.19 88, 16, 1, 0.7394666666666667, 528.8262538382804, 5.643487717502559, 68.40719294412109
syn_60000_1000_100000_1.19 88, 32, 1, 0.70855, 315.23857722879853, 2.288557213930348, 39.73046711457565
syn_60000_1000_100000_1.2 88, 1, 1, 0.9499166666666666, 4434.41697171381, 123.59667221297838, 122.49842797438748
syn_60000_1000_100000_1.2 88, 2, 1, 0.92735, 3060.74879559532, 61.43955035558614, 123.31321349792965
syn_60000_1000_100000_1.2 88, 4, 1, 0.8952, 2124.041348600509, 30.302958015267176, 123.94565738142495
syn_60000_1000_100000_1.2 88, 8, 1, 0.81045, 879.4533544359448, 11.506550602303701, 88.43459649261239
syn_60000_1000_100000_1.2 88, 16, 1, 0.7745833333333333, 515.1080961182995, 4.786913123844732, 57.33684900488619
syn_60000_1000_100000_1.2 88, 32, 1, 0.7635333333333333, 283.0758387369608, 1.7651536509726529, 27.68098465218258
syn_60000_1100_100000_1.01 88, 1, 1, 0.7855833333333333, 1080.8714341235911, 123.3224251846094, 125.80165632699101
syn_60000_1100_100000_1.01 88, 2, 1, 0.69415, 771.9979292681597, 59.39251266960929, 124.6103672779683
syn_60000_1100_100000_1.01 88, 4, 1, 0.5750833333333333, 563.3247695626593, 28.03439890174544, 120.30786731176173
syn_60000_1100_100000_1.01 88, 8, 1, 0.41336666666666666, 367.4813625774192, 11.239672708676629, 98.0623992517264
syn_60000_1100_100000_1.01 88, 16, 1, 0.2573, 227.15748844306808, 3.654391634127732, 62.221952922401755
syn_60000_1100_100000_1.01 88, 32, 1, 0.161, 157.9725864123957, 1.036253476360747, 35.58244638443753
syn_60000_1100_100000_1.02 88, 1, 1, 0.7972833333333333, 1141.8436241058948, 123.42777275343254, 125.17214026316566
syn_60000_1100_100000_1.02 88, 2, 1, 0.71115, 814.8281114765449, 59.645721539438, 124.63223337167334
syn_60000_1100_100000_1.02 88, 4, 1, 0.5897333333333333, 582.6142752681183, 28.214372765680857, 120.81230949473287
syn_60000_1100_100000_1.02 88, 8, 1, 0.4196166666666667, 394.6862705683026, 11.941274445050684, 106.38001990049752
syn_60000_1100_100000_1.02 88, 16, 1, 0.2721166666666667, 245.75014310901472, 3.945526984635816, 68.98401881077635
syn_60000_1100_100000_1.02 88, 32, 1, 0.19568333333333332, 161.37464514391098, 1.095546944611368, 35.766956296200235
syn_60000_1100_100000_1.03 88, 1, 1, 0.7954833333333333, 1127.9458886806292, 123.59400211881672, 126.25449835746683
syn_60000_1100_100000_1.03 88, 2, 1, 0.7136, 820.3830889199255, 59.635183891992554, 124.84500283167904
syn_60000_1100_100000_1.03 88, 4, 1, 0.59845, 596.2594944589715, 28.352633545013074, 121.58463219589729
syn_60000_1100_100000_1.03 88, 8, 1, 0.45235, 431.8626860220944, 12.700903861955629, 112.45609676104911
syn_60000_1100_100000_1.03 88, 16, 1, 0.2769, 262.42525238556215, 4.1317475683400176, 75.783277845338
syn_60000_1100_100000_1.03 88, 32, 1, 0.19321666666666668, 167.41500196252608, 1.1285971037246678, 38.82576022195387
syn_60000_1100_100000_1.04 88, 1, 1, 0.8228333333333333, 1293.5238946378174, 123.94647224835371, 125.5026304900396
syn_60000_1100_100000_1.04 88, 2, 1, 0.7532833333333333, 943.4750388434777, 60.093494561913126, 124.99658280507131
syn_60000_1100_100000_1.04 88, 4, 1, 0.64775, 672.8320794889993, 28.698083747338536, 122.61493465220673
syn_60000_1100_100000_1.04 88, 8, 1, 0.5187666666666667, 447.30681582046134, 12.226847683036642, 102.92398687172165
syn_60000_1100_100000_1.04 88, 16, 1, 0.39658333333333334, 287.25071122773096, 4.625825162270405, 72.09189496011712
syn_60000_1100_100000_1.04 88, 32, 1, 0.29225, 181.60164841634287, 1.3243376898622394, 40.03389729061091
syn_60000_1100_100000_1.05 88, 1, 1, 0.8377333333333333, 1404.0078060805258, 123.95367707477403, 125.7814908757143
syn_60000_1100_100000_1.05 88, 2, 1, 0.7733833333333333, 1020.3141134073693, 60.245642421122305, 125.36290170647787
syn_60000_1100_100000_1.05 88, 4, 1, 0.6960333333333333, 771.6049457177322, 28.999616185985307, 123.58468854867854
syn_60000_1100_100000_1.05 88, 8, 1, 0.5488666666666666, 441.11511748189747, 11.274604699275898, 95.27411905235915
syn_60000_1100_100000_1.05 88, 16, 1, 0.42701666666666666, 292.7823089676838, 4.303557404229326, 70.14301320885887
syn_60000_1100_100000_1.05 88, 32, 1, 0.33143333333333336, 195.5770803210849, 1.4088846786658025, 43.41507946801824
syn_60000_1100_100000_1.06 88, 1, 1, 0.8448666666666667, 1467.70444778685, 123.87354963472282, 125.42174982777286
syn_60000_1100_100000_1.06 88, 2, 1, 0.7785, 1043.015425131678, 60.22708803611738, 125.09804212546622
syn_60000_1100_100000_1.06 88, 4, 1, 0.6908833333333333, 760.0807138620801, 28.98247695045021, 123.41456760483734
syn_60000_1100_100000_1.06 88, 8, 1, 0.57775, 559.9353463587922, 13.512216301559109, 118.59274625799023
syn_60000_1100_100000_1.06 88, 16, 1, 0.42438333333333333, 357.72255841561224, 5.118192083852101, 92.80425832372012
syn_60000_1100_100000_1.06 88, 32, 1, 0.32598333333333335, 209.65312430454242, 1.479266091342944, 49.367811967345474
syn_60000_1100_100000_1.07 88, 1, 1, 0.8341833333333334, 1375.2798271183033, 124.00502563071666, 126.12353523357086
syn_60000_1100_100000_1.07 88, 2, 1, 0.77215, 1015.9993416721527, 60.28432448248117, 125.28353401714485
syn_60000_1100_100000_1.07 88, 4, 1, 0.6766, 728.4581529581529, 28.923263244691817, 123.3173169592735
syn_60000_1100_100000_1.07 88, 8, 1, 0.5498333333333333, 525.6174750092558, 13.38122917437986, 117.30404050431848
syn_60000_1100_100000_1.07 88, 16, 1, 0.3869166666666667, 334.7989669702324, 4.922006252548593, 90.62163830613444
syn_60000_1100_100000_1.07 88, 32, 1, 0.29041666666666666, 206.54924251321196, 1.4959013505578391, 50.719940954109774
syn_60000_1100_100000_1.08 88, 1, 1, 0.863, 1648.0177615571777, 124.29720194647201, 125.94428152492668
syn_60000_1100_100000_1.08 88, 2, 1, 0.8051, 1176.0944073884043, 60.644262014708396, 125.35016265709511
syn_60000_1100_100000_1.08 88, 4, 1, 0.7180666666666666, 826.5092220383069, 29.209091983920548, 123.45143428820477
syn_60000_1100_100000_1.08 88, 8, 1, 0.6046833333333334, 500.9301825540706, 11.450904338294194, 97.25632722793914
syn_60000_1100_100000_1.08 88, 16, 1, 0.49441666666666667, 352.91643316301304, 4.751376298005604, 79.9710840261843
syn_60000_1100_100000_1.08 88, 32, 1, 0.41276666666666667, 224.8181869784867, 1.6330533007890107, 48.34658241473478
syn_60000_1100_100000_1.09 88, 1, 1, 0.86435, 1669.3135520334192, 123.98759061309744, 125.25259033008908
syn_60000_1100_100000_1.09 88, 2, 1, 0.8066166666666666, 1185.3412910454192, 60.58872705334827, 125.06096441439219
syn_60000_1100_100000_1.09 88, 4, 1, 0.7323333333333333, 868.6503735990037, 29.286301369863015, 123.74518150410327
syn_60000_1100_100000_1.09 88, 8, 1, 0.6160833333333333, 583.3275884523551, 13.023399175168223, 113.14280466252309
syn_60000_1100_100000_1.09 88, 16, 1, 0.5032666666666666, 365.4078311636022, 4.932492282915045, 82.29302515079546
syn_60000_1100_100000_1.09 88, 32, 1, 0.40031666666666665, 225.54036852783415, 1.5909229871320976, 49.62969424478362
syn_60000_1100_100000_1.1 88, 1, 1, 0.8989666666666667, 2219.066314747608, 124.38469152095018, 124.73991697191697
syn_60000_1100_100000_1.1 88, 2, 1, 0.8581, 1591.332158797275, 61.099483204134366, 125.59014419518165
syn_60000_1100_100000_1.1 88, 4, 1, 0.7964166666666667, 1122.8884158821122, 29.715841178878428, 124.46766538119252
syn_60000_1100_100000_1.1 88, 8, 1, 0.7020666666666666, 747.7763481763258, 13.279648690982322, 116.36759776536313
syn_60000_1100_100000_1.1 88, 16, 1, 0.5949833333333333, 406.3537302991646, 4.784947121517633, 76.93284842703551
syn_60000_1100_100000_1.1 88, 32, 1, 0.52095, 258.8811536721984, 1.753644365584664, 49.17310395008323
syn_60000_1100_100000_1.11 88, 1, 1, 0.8826666666666667, 1912.732528409091, 124.13125, 125.72131422097434
syn_60000_1100_100000_1.11 88, 2, 1, 0.8323666666666667, 1358.4943328693578, 60.88824816066813, 124.74091221861791
syn_60000_1100_100000_1.11 88, 4, 1, 0.7671166666666667, 989.6268517855865, 29.490660559650756, 123.95118553645524
syn_60000_1100_100000_1.11 88, 8, 1, 0.6564833333333333, 623.5350540973267, 12.490417738101014, 109.3524441403112
syn_60000_1100_100000_1.11 88, 16, 1, 0.5437333333333333, 387.88139246054936, 4.807970485096435, 81.65371091421987
syn_60000_1100_100000_1.11 88, 32, 1, 0.4838166666666667, 235.3540408769494, 1.6662684446740499, 45.74760049036708
syn_60000_1100_100000_1.12 88, 1, 1, 0.8895833333333333, 2036.7077735849057, 124.40981132075471, 124.88017098866271
syn_60000_1100_100000_1.12 88, 2, 1, 0.8435833333333334, 1450.5894512519978, 61.03324453915823, 125.4766716665351
syn_60000_1100_100000_1.12 88, 4, 1, 0.7904333333333333, 1094.4313663114362, 29.670192460633054, 124.0952765442067
syn_60000_1100_100000_1.12 88, 8, 1, 0.6958333333333333, 750.8399452054795, 13.912438356164383, 119.55834175134193
syn_60000_1100_100000_1.12 88, 16, 1, 0.593, 475.83751023751023, 5.805241605241605, 94.204414835438
syn_60000_1100_100000_1.12 88, 32, 1, 0.5185666666666666, 279.9045212213529, 2.027314269888527, 55.455180593206826
syn_60000_1100_100000_1.13 88, 1, 1, 0.8927666666666667, 2096.2381100404104, 124.27820951196767, 124.73158912835342
syn_60000_1100_100000_1.13 88, 2, 1, 0.8553666666666667, 1562.9966582161787, 61.11995851578705, 125.64790442809893
syn_60000_1100_100000_1.13 88, 4, 1, 0.7982166666666667, 1134.903526885273, 29.74163706946395, 124.35753088367233
syn_60000_1100_100000_1.13 88, 8, 1, 0.7118833333333333, 802.2515184820963, 14.165037311274368, 121.87467595432688
syn_60000_1100_100000_1.13 88, 16, 1, 0.6169, 505.39158618289395, 5.814452275298008, 95.3106661104158
syn_60000_1100_100000_1.13 88, 32, 1, 0.54045, 296.48467703913246, 2.126972037863127, 57.486436117201514
syn_60000_1100_100000_1.14 88, 1, 1, 0.9177666666666666, 2704.104985812728, 124.335630320227, 124.9547691013489
syn_60000_1100_100000_1.14 88, 2, 1, 0.88065, 1880.8592375366568, 61.27510124284318, 124.6866695410183
syn_60000_1100_100000_1.14 88, 4, 1, 0.8374333333333334, 1393.1155423416035, 29.97303670289112, 124.52173741828778
syn_60000_1100_100000_1.14 88, 8, 1, 0.72915, 706.8830841179005, 11.500707648760077, 99.53653918594738
syn_60000_1100_100000_1.14 88, 16, 1, 0.66675, 422.41605401350336, 4.622005501375344, 66.51982904283868
syn_60000_1100_100000_1.14 88, 32, 1, 0.6223833333333333, 251.23891071192125, 1.6769210398552323, 37.040444107797796
syn_60000_1100_100000_1.15 88, 1, 1, 0.9107, 2500.838745800672, 124.31019036954088, 124.6659117532214
syn_60000_1100_100000_1.15 88, 2, 1, 0.8746833333333334, 1797.8845591169038, 61.22795584519218, 124.58812136862493
syn_60000_1100_100000_1.15 88, 4, 1, 0.8138166666666666, 1221.614537642109, 29.756154328171156, 124.21987684291551
syn_60000_1100_100000_1.15 88, 8, 1, 0.7296166666666667, 784.2126610367997, 13.116193059236886, 111.60503635607157
syn_60000_1100_100000_1.15 88, 16, 1, 0.6562166666666667, 424.4116449314006, 4.914238619285403, 69.01105400757478
syn_60000_1100_100000_1.15 88, 32, 1, 0.5785666666666667, 277.0657280708693, 1.9000632761211738, 47.850802672250474
syn_60000_1100_100000_1.16 88, 1, 1, 0.9281166666666667, 3089.7303501043357, 124.07442615348945, 123.93976347778845
syn_60000_1100_100000_1.16 88, 2, 1, 0.90335, 2314.536816692533, 61.34385238834282, 124.64822814253044
syn_60000_1100_100000_1.16 88, 4, 1, 0.8268833333333333, 1312.1185135265234, 29.758159237508423, 123.75713459974725
syn_60000_1100_100000_1.16 88, 8, 1, 0.7520833333333333, 654.9752605042016, 11.216336134453782, 83.37033514627356
syn_60000_1100_100000_1.16 88, 16, 1, 0.6615, 414.947513540128, 4.72904972919744, 65.99342386283489
syn_60000_1100_100000_1.16 88, 32, 1, 0.5855666666666667, 278.1065310061932, 1.9204536314646505, 47.27479174140061
syn_60000_1100_100000_1.17 88, 1, 1, 0.9305666666666667, 3200.774843975036, 124.19347095535285, 123.93122211445198
syn_60000_1100_100000_1.17 88, 2, 1, 0.9047, 2343.4491080797484, 61.48898216159496, 124.6311948653322
syn_60000_1100_100000_1.17 88, 4, 1, 0.8741166666666667, 1784.791076393486, 30.235138355620283, 124.18994058554509
syn_60000_1100_100000_1.17 88, 8, 1, 0.8189333333333333, 968.9214837997055, 11.70857879234168, 94.07499506221608
syn_60000_1100_100000_1.17 88, 16, 1, 0.77675, 502.4455393803658, 4.746920492721165, 55.08739175339636
syn_60000_1100_100000_1.17 88, 32, 1, 0.7650166666666667, 282.67799134690404, 1.860983048443152, 27.452950733073525
syn_60000_1100_100000_1.18 88, 1, 1, 0.9204666666666667, 2804.4897317686505, 124.37531433361274, 124.3273192615732
syn_60000_1100_100000_1.18 88, 2, 1, 0.8913333333333333, 2061.8041411042946, 61.33588957055215, 124.2029293599095
syn_60000_1100_100000_1.18 88, 4, 1, 0.84695, 1474.7297179570946, 30.045518893607753, 124.25957062324449
syn_60000_1100_100000_1.18 88, 8, 1, 0.7667333333333334, 859.3924692769363, 13.087024864246928, 106.51885056106394
syn_60000_1100_100000_1.18 88, 16, 1, 0.7272333333333333, 460.75974581449344, 5.07643895881706, 60.5915965718939
syn_60000_1100_100000_1.18 88, 32, 1, 0.6728666666666666, 299.9597513755859, 2.0398410434073773, 41.596211147318805
syn_60000_1100_100000_1.19 88, 1, 1, 0.94525, 4063.42496194825, 123.83561643835617, 122.7302454671174
syn_60000_1100_100000_1.19 88, 2, 1, 0.9274166666666667, 3063.1963260619978, 61.516417910447764, 124.15794847857164
syn_60000_1100_100000_1.19 88, 4, 1, 0.8790333333333333, 1854.2542022595755, 30.19619729953155, 123.85855997193612
syn_60000_1100_100000_1.19 88, 8, 1, 0.7951, 822.3744916219295, 11.323735155360339, 88.92146710669329
syn_60000_1100_100000_1.19 88, 16, 1, 0.7345166666666667, 440.9139305668906, 4.41697532801808, 55.85344219633084
syn_60000_1100_100000_1.19 88, 32, 1, 0.7261166666666666, 252.85729933670055, 1.647538489624536, 27.137170082130613
syn_60000_1100_100000_1.2 88, 1, 1, 0.9413166666666667, 3789.645271229764, 123.90627662595854, 122.76103160119105
syn_60000_1100_100000_1.2 88, 2, 1, 0.9193666666666667, 2765.6138900372052, 61.4733360892931, 123.10072046526432
syn_60000_1100_100000_1.2 88, 4, 1, 0.87125, 1742.7795469255664, 30.124789644012946, 123.44798948495765
syn_60000_1100_100000_1.2 88, 8, 1, 0.8199333333333333, 1095.4825990373936, 13.532395409107737, 106.90964865557989
syn_60000_1100_100000_1.2 88, 16, 1, 0.7705, 562.9923021060276, 5.496586782861293, 64.94139379674046
syn_60000_1100_100000_1.2 88, 32, 1, 0.7273, 293.85979709082017, 1.831133113311331, 33.66968948060749
syn_60000_1200_100000_1.01 88, 1, 1, 0.7846833333333333, 1075.1904946203267, 123.4069200402508, 126.17840981263893
syn_60000_1200_100000_1.01 88, 2, 1, 0.6922166666666667, 767.3910759733578, 59.31548167000596, 124.41678171651056
syn_60000_1200_100000_1.01 88, 4, 1, 0.5708666666666666, 557.8227046760913, 28.01611775671897, 120.29696855170768
syn_60000_1200_100000_1.01 88, 8, 1, 0.40645, 386.45848426136524, 11.967652261814505, 105.9749308333831
syn_60000_1200_100000_1.01 88, 16, 1, 0.24335, 232.4503182889491, 3.7686292649617834, 65.82900158636721
syn_60000_1200_100000_1.01 88, 32, 1, 0.14855, 158.84095758216375, 1.0291463581733122, 36.61082052305849
syn_60000_1200_100000_1.02 88, 1, 1, 0.79875, 1147.4468737060042, 123.37101449275362, 125.52068138527284
syn_60000_1200_100000_1.02 88, 2, 1, 0.7170333333333333, 829.580044763812, 59.570797502650485, 124.49700230896532
syn_60000_1200_100000_1.02 88, 4, 1, 0.6029666666666667, 601.6370581815129, 28.35479808580304, 121.68252815472164
syn_60000_1200_100000_1.02 88, 8, 1, 0.4473, 427.42729630299743, 12.615704722272481, 112.30485690369898
syn_60000_1200_100000_1.02 88, 16, 1, 0.28808333333333336, 267.45885520309025, 4.286550392133911, 76.71612948234966
syn_60000_1200_100000_1.02 88, 32, 1, 0.19345, 173.06866695596472, 1.197011964540326, 41.490791061296534
syn_60000_1200_100000_1.03 88, 1, 1, 0.79195, 1112.2553072178162, 123.42738123848434, 125.412331482559
syn_60000_1200_100000_1.03 88, 2, 1, 0.70925, 810.2047004872456, 59.54640298079679, 124.29153052535693
syn_60000_1200_100000_1.03 88, 4, 1, 0.5951, 590.6690129250021, 28.223964764962542, 121.30752408123503
syn_60000_1200_100000_1.03 88, 8, 1, 0.4378666666666667, 422.030419829222, 12.606706593927894, 112.12349337682485
syn_60000_1200_100000_1.03 88, 16, 1, 0.26448333333333335, 260.26856404794813, 4.149101538600983, 76.0113803815365
